timestamp,frame_id,pedestrian_count,total_detections,processing_time_ms,memory_usage_mb,track_id,x_coord,y_coord
0.6341422126229902,19,0,0,0.0,1856.78515625,3,2628,1151
0.6341422126229902,19,0,0,0.0,1856.78515625,5,1314,1075
0.6341422126229902,19,0,0,0.0,1856.78515625,8,3367,1496
0.6341422126229902,19,0,0,0.0,1856.78515625,6,1064,1387
0.6341422126229902,19,0,0,0.0,1856.78515625,9,3461,1103
0.6341422126229902,19,0,0,0.0,1856.78515625,13,2996,1104
0.6341422126229902,19,0,0,0.0,1856.78515625,34,3258,1410
0.6341422126229902,19,0,0,0.0,1856.78515625,31,987,1044
0.6341422126229902,19,0,0,0.0,1856.78515625,7,3296,1257
0.6341422126229902,19,0,0,0.0,1856.78515625,12,1001,1105
0.6341422126229902,19,0,0,0.0,1856.78515625,36,1652,1231
0.6341422126229902,19,0,0,0.0,1856.78515625,11,49,627
0.6341422126229902,19,0,0,0.0,1856.78515625,33,18,1339
0.6341422126229902,19,0,0,0.0,1856.78515625,20,14,1429
0.6341422126229902,19,0,0,0.0,1856.78515625,27,3285,1474
0.6341422126229902,19,0,0,0.0,1856.78515625,37,2441,1388
0.6341422126229902,19,0,0,0.0,1856.78515625,38,827,558
0.6675181185505159,20,0,28,447.0827579498291,1838.78515625,,,
0.6675181185505159,20,0,0,0.0,1838.78515625,5,1279,1069
0.6675181185505159,20,0,0,0.0,1838.78515625,17,1069,1021
0.6675181185505159,20,0,0,0.0,1838.78515625,3,2616,1149
0.6675181185505159,20,0,0,0.0,1838.78515625,26,1939,1080
0.6675181185505159,20,0,0,0.0,1838.78515625,8,3366,1496
0.6675181185505159,20,0,0,0.0,1838.78515625,6,1084,1390
0.6675181185505159,20,0,0,0.0,1838.78515625,34,3257,1413
0.6675181185505159,20,0,0,0.0,1838.78515625,12,1018,1101
0.6675181185505159,20,0,0,0.0,1838.78515625,13,3013,1105
0.6675181185505159,20,0,0,0.0,1838.78515625,9,3449,1105
0.6675181185505159,20,0,0,0.0,1838.78515625,31,1005,1050
0.6675181185505159,20,0,0,0.0,1838.78515625,27,3287,1476
0.6675181185505159,20,0,0,0.0,1838.78515625,11,51,627
0.6675181185505159,20,0,0,0.0,1838.78515625,29,3382,1182
0.6675181185505159,20,0,0,0.0,1838.78515625,7,3275,1273
0.6675181185505159,20,0,0,0.0,1838.78515625,37,2416,1387
0.6675181185505159,20,0,0,0.0,1838.78515625,20,14,1430
0.6675181185505159,20,0,0,0.0,1838.78515625,21,2416,1387
0.6675181185505159,20,0,0,0.0,1838.78515625,33,19,1343
0.6675181185505159,20,0,0,0.0,1838.78515625,10,1635,1231
0.7008940244780417,21,0,28,50.26078224182129,1862.6171875,,,
0.7008940244780417,21,0,0,0.0,1862.6171875,5,1279,1069
0.7008940244780417,21,0,0,0.0,1862.6171875,17,1069,1021
0.7008940244780417,21,0,0,0.0,1862.6171875,3,2616,1149
0.7008940244780417,21,0,0,0.0,1862.6171875,26,1939,1080
0.7008940244780417,21,0,0,0.0,1862.6171875,8,3366,1496
0.7008940244780417,21,0,0,0.0,1862.6171875,6,1084,1390
0.7008940244780417,21,0,0,0.0,1862.6171875,34,3257,1413
0.7008940244780417,21,0,0,0.0,1862.6171875,12,1018,1101
0.7008940244780417,21,0,0,0.0,1862.6171875,13,3013,1105
0.7008940244780417,21,0,0,0.0,1862.6171875,9,3449,1105
0.7008940244780417,21,0,0,0.0,1862.6171875,31,1005,1050
0.7008940244780417,21,0,0,0.0,1862.6171875,27,3287,1476
0.7008940244780417,21,0,0,0.0,1862.6171875,11,51,627
0.7008940244780417,21,0,0,0.0,1862.6171875,29,3382,1182
0.7008940244780417,21,0,0,0.0,1862.6171875,7,3275,1273
0.7008940244780417,21,0,0,0.0,1862.6171875,37,2416,1387
0.7008940244780417,21,0,0,0.0,1862.6171875,20,14,1430
0.7008940244780417,21,0,0,0.0,1862.6171875,21,2416,1387
0.7008940244780417,21,0,0,0.0,1862.6171875,33,19,1343
0.7008940244780417,21,0,0,0.0,1862.6171875,10,1635,1231
0.7342699304055675,22,0,28,49.95369911193848,1862.6171875,,,
0.7342699304055675,22,0,0,0.0,1862.6171875,5,1279,1069
0.7342699304055675,22,0,0,0.0,1862.6171875,17,1069,1021
0.7342699304055675,22,0,0,0.0,1862.6171875,3,2616,1149
0.7342699304055675,22,0,0,0.0,1862.6171875,26,1939,1080
0.7342699304055675,22,0,0,0.0,1862.6171875,8,3366,1496
0.7342699304055675,22,0,0,0.0,1862.6171875,6,1084,1390
0.7342699304055675,22,0,0,0.0,1862.6171875,34,3257,1413
0.7342699304055675,22,0,0,0.0,1862.6171875,12,1018,1101
0.7342699304055675,22,0,0,0.0,1862.6171875,13,3013,1105
0.7342699304055675,22,0,0,0.0,1862.6171875,9,3449,1105
0.7342699304055675,22,0,0,0.0,1862.6171875,31,1005,1050
0.7342699304055675,22,0,0,0.0,1862.6171875,27,3287,1476
0.7342699304055675,22,0,0,0.0,1862.6171875,11,51,627
0.7342699304055675,22,0,0,0.0,1862.6171875,29,3382,1182
0.7342699304055675,22,0,0,0.0,1862.6171875,7,3275,1273
0.7342699304055675,22,0,0,0.0,1862.6171875,37,2416,1387
0.7342699304055675,22,0,0,0.0,1862.6171875,20,14,1430
0.7342699304055675,22,0,0,0.0,1862.6171875,21,2416,1387
0.7342699304055675,22,0,0,0.0,1862.6171875,33,19,1343
0.7342699304055675,22,0,0,0.0,1862.6171875,10,1635,1231
0.7676458363330934,23,0,28,44.41094398498535,1862.6171875,,,
0.7676458363330934,23,0,0,0.0,1862.6171875,5,1279,1069
0.7676458363330934,23,0,0,0.0,1862.6171875,17,1069,1021
0.7676458363330934,23,0,0,0.0,1862.6171875,3,2616,1149
0.7676458363330934,23,0,0,0.0,1862.6171875,26,1939,1080
0.7676458363330934,23,0,0,0.0,1862.6171875,8,3366,1496
0.7676458363330934,23,0,0,0.0,1862.6171875,6,1084,1390
0.7676458363330934,23,0,0,0.0,1862.6171875,34,3257,1413
0.7676458363330934,23,0,0,0.0,1862.6171875,12,1018,1101
0.7676458363330934,23,0,0,0.0,1862.6171875,13,3013,1105
0.7676458363330934,23,0,0,0.0,1862.6171875,9,3449,1105
0.7676458363330934,23,0,0,0.0,1862.6171875,31,1005,1050
0.7676458363330934,23,0,0,0.0,1862.6171875,27,3287,1476
0.7676458363330934,23,0,0,0.0,1862.6171875,11,51,627
0.7676458363330934,23,0,0,0.0,1862.6171875,29,3382,1182
0.7676458363330934,23,0,0,0.0,1862.6171875,7,3275,1273
0.7676458363330934,23,0,0,0.0,1862.6171875,37,2416,1387
0.7676458363330934,23,0,0,0.0,1862.6171875,20,14,1430
0.7676458363330934,23,0,0,0.0,1862.6171875,21,2416,1387
0.7676458363330934,23,0,0,0.0,1862.6171875,33,19,1343
0.7676458363330934,23,0,0,0.0,1862.6171875,10,1635,1231
0.8010217422606192,24,0,28,51.48124694824219,1862.625,,,
0.8010217422606192,24,0,0,0.0,1862.625,5,1279,1069
0.8010217422606192,24,0,0,0.0,1862.625,17,1069,1021
0.8010217422606192,24,0,0,0.0,1862.625,3,2616,1149
0.8010217422606192,24,0,0,0.0,1862.625,26,1939,1080
0.8010217422606192,24,0,0,0.0,1862.625,8,3366,1496
0.8010217422606192,24,0,0,0.0,1862.625,6,1084,1390
0.8010217422606192,24,0,0,0.0,1862.625,34,3257,1413
0.8010217422606192,24,0,0,0.0,1862.625,12,1018,1101
0.8010217422606192,24,0,0,0.0,1862.625,13,3013,1105
0.8010217422606192,24,0,0,0.0,1862.625,9,3449,1105
0.8010217422606192,24,0,0,0.0,1862.625,31,1005,1050
0.8010217422606192,24,0,0,0.0,1862.625,27,3287,1476
0.8010217422606192,24,0,0,0.0,1862.625,11,51,627
0.8010217422606192,24,0,0,0.0,1862.625,29,3382,1182
0.8010217422606192,24,0,0,0.0,1862.625,7,3275,1273
0.8010217422606192,24,0,0,0.0,1862.625,37,2416,1387
0.8010217422606192,24,0,0,0.0,1862.625,20,14,1430
0.8010217422606192,24,0,0,0.0,1862.625,21,2416,1387
0.8010217422606192,24,0,0,0.0,1862.625,33,19,1343
0.8010217422606192,24,0,0,0.0,1862.625,10,1635,1231
0.8343976481881449,25,0,31,479.4046878814697,1837.2109375,,,
0.8343976481881449,25,0,0,0.0,1837.2109375,26,1915,1076
0.8343976481881449,25,0,0,0.0,1837.2109375,17,1039,1006
0.8343976481881449,25,0,0,0.0,1837.2109375,7,3278,1259
0.8343976481881449,25,0,0,0.0,1837.2109375,3,2602,1142
0.8343976481881449,25,0,0,0.0,1837.2109375,10,1608,1228
0.8343976481881449,25,0,0,0.0,1837.2109375,6,1109,1390
0.8343976481881449,25,0,0,0.0,1837.2109375,9,3440,1111
0.8343976481881449,25,0,0,0.0,1837.2109375,21,2398,1387
0.8343976481881449,25,0,0,0.0,1837.2109375,8,3368,1497
0.8343976481881449,25,0,0,0.0,1837.2109375,5,1264,1067
0.8343976481881449,25,0,0,0.0,1837.2109375,29,3374,1179
0.8343976481881449,25,0,0,0.0,1837.2109375,13,3014,1107
0.8343976481881449,25,0,0,0.0,1837.2109375,12,1053,1111
0.8343976481881449,25,0,0,0.0,1837.2109375,40,739,620
0.8343976481881449,25,0,0,0.0,1837.2109375,33,21,1342
0.8343976481881449,25,0,0,0.0,1837.2109375,41,31,755
0.8343976481881449,25,0,0,0.0,1837.2109375,11,53,633
0.8343976481881449,25,0,0,0.0,1837.2109375,42,349,1440
0.8343976481881449,25,0,0,0.0,1837.2109375,20,14,1431
0.8343976481881449,25,0,0,0.0,1837.2109375,34,3258,1413
0.8343976481881449,25,0,0,0.0,1837.2109375,31,1053,1108
0.8343976481881449,25,0,0,0.0,1837.2109375,28,1536,1491
0.8343976481881449,25,0,0,0.0,1837.2109375,44,514,1497
0.8677735541156707,26,0,30,50.498008728027344,1860.9453125,,,
0.8677735541156707,26,0,0,0.0,1860.9453125,26,1915,1076
0.8677735541156707,26,0,0,0.0,1860.9453125,17,1039,1006
0.8677735541156707,26,0,0,0.0,1860.9453125,7,3278,1259
0.8677735541156707,26,0,0,0.0,1860.9453125,3,2602,1142
0.8677735541156707,26,0,0,0.0,1860.9453125,10,1608,1228
0.8677735541156707,26,0,0,0.0,1860.9453125,6,1109,1390
0.8677735541156707,26,0,0,0.0,1860.9453125,9,3440,1111
0.8677735541156707,26,0,0,0.0,1860.9453125,21,2398,1387
0.8677735541156707,26,0,0,0.0,1860.9453125,8,3368,1497
0.8677735541156707,26,0,0,0.0,1860.9453125,5,1264,1067
0.8677735541156707,26,0,0,0.0,1860.9453125,29,3374,1179
0.8677735541156707,26,0,0,0.0,1860.9453125,13,3014,1107
0.8677735541156707,26,0,0,0.0,1860.9453125,12,1053,1111
0.8677735541156707,26,0,0,0.0,1860.9453125,40,739,620
0.8677735541156707,26,0,0,0.0,1860.9453125,33,21,1342
0.8677735541156707,26,0,0,0.0,1860.9453125,41,31,755
0.8677735541156707,26,0,0,0.0,1860.9453125,11,53,633
0.8677735541156707,26,0,0,0.0,1860.9453125,42,349,1440
0.8677735541156707,26,0,0,0.0,1860.9453125,20,14,1431
0.8677735541156707,26,0,0,0.0,1860.9453125,34,3258,1413
0.8677735541156707,26,0,0,0.0,1860.9453125,31,1053,1108
0.8677735541156707,26,0,0,0.0,1860.9453125,28,1536,1491
0.8677735541156707,26,0,0,0.0,1860.9453125,44,514,1497
0.9011494600431965,27,0,30,48.68483543395996,1860.9453125,,,
0.9011494600431965,27,0,0,0.0,1860.9453125,26,1915,1076
0.9011494600431965,27,0,0,0.0,1860.9453125,17,1039,1006
0.9011494600431965,27,0,0,0.0,1860.9453125,7,3278,1259
0.9011494600431965,27,0,0,0.0,1860.9453125,3,2602,1142
0.9011494600431965,27,0,0,0.0,1860.9453125,10,1608,1228
0.9011494600431965,27,0,0,0.0,1860.9453125,6,1109,1390
0.9011494600431965,27,0,0,0.0,1860.9453125,9,3440,1111
0.9011494600431965,27,0,0,0.0,1860.9453125,21,2398,1387
0.9011494600431965,27,0,0,0.0,1860.9453125,8,3368,1497
0.9011494600431965,27,0,0,0.0,1860.9453125,5,1264,1067
0.9011494600431965,27,0,0,0.0,1860.9453125,29,3374,1179
0.9011494600431965,27,0,0,0.0,1860.9453125,13,3014,1107
0.9011494600431965,27,0,0,0.0,1860.9453125,12,1053,1111
0.9011494600431965,27,0,0,0.0,1860.9453125,40,739,620
0.9011494600431965,27,0,0,0.0,1860.9453125,33,21,1342
0.9011494600431965,27,0,0,0.0,1860.9453125,41,31,755
0.9011494600431965,27,0,0,0.0,1860.9453125,11,53,633
0.9011494600431965,27,0,0,0.0,1860.9453125,42,349,1440
0.9011494600431965,27,0,0,0.0,1860.9453125,20,14,1431
0.9011494600431965,27,0,0,0.0,1860.9453125,34,3258,1413
0.9011494600431965,27,0,0,0.0,1860.9453125,31,1053,1108
0.9011494600431965,27,0,0,0.0,1860.9453125,28,1536,1491
0.9011494600431965,27,0,0,0.0,1860.9453125,44,514,1497
0.9345253659707223,28,0,30,45.24350166320801,1860.9453125,,,
0.9345253659707223,28,0,0,0.0,1860.9453125,26,1915,1076
0.9345253659707223,28,0,0,0.0,1860.9453125,17,1039,1006
0.9345253659707223,28,0,0,0.0,1860.9453125,7,3278,1259
0.9345253659707223,28,0,0,0.0,1860.9453125,3,2602,1142
0.9345253659707223,28,0,0,0.0,1860.9453125,10,1608,1228
0.9345253659707223,28,0,0,0.0,1860.9453125,6,1109,1390
0.9345253659707223,28,0,0,0.0,1860.9453125,9,3440,1111
0.9345253659707223,28,0,0,0.0,1860.9453125,21,2398,1387
0.9345253659707223,28,0,0,0.0,1860.9453125,8,3368,1497
0.9345253659707223,28,0,0,0.0,1860.9453125,5,1264,1067
0.9345253659707223,28,0,0,0.0,1860.9453125,29,3374,1179
0.9345253659707223,28,0,0,0.0,1860.9453125,13,3014,1107
0.9345253659707223,28,0,0,0.0,1860.9453125,12,1053,1111
0.9345253659707223,28,0,0,0.0,1860.9453125,40,739,620
0.9345253659707223,28,0,0,0.0,1860.9453125,33,21,1342
0.9345253659707223,28,0,0,0.0,1860.9453125,41,31,755
0.9345253659707223,28,0,0,0.0,1860.9453125,11,53,633
0.9345253659707223,28,0,0,0.0,1860.9453125,42,349,1440
0.9345253659707223,28,0,0,0.0,1860.9453125,20,14,1431
0.9345253659707223,28,0,0,0.0,1860.9453125,34,3258,1413
0.9345253659707223,28,0,0,0.0,1860.9453125,31,1053,1108
0.9345253659707223,28,0,0,0.0,1860.9453125,28,1536,1491
0.9345253659707223,28,0,0,0.0,1860.9453125,44,514,1497
0.9679012718982482,29,0,30,51.175832748413086,1860.9453125,,,
0.9679012718982482,29,0,0,0.0,1860.9453125,26,1915,1076
0.9679012718982482,29,0,0,0.0,1860.9453125,17,1039,1006
0.9679012718982482,29,0,0,0.0,1860.9453125,7,3278,1259
0.9679012718982482,29,0,0,0.0,1860.9453125,3,2602,1142
0.9679012718982482,29,0,0,0.0,1860.9453125,10,1608,1228
0.9679012718982482,29,0,0,0.0,1860.9453125,6,1109,1390
0.9679012718982482,29,0,0,0.0,1860.9453125,9,3440,1111
0.9679012718982482,29,0,0,0.0,1860.9453125,21,2398,1387
0.9679012718982482,29,0,0,0.0,1860.9453125,8,3368,1497
0.9679012718982482,29,0,0,0.0,1860.9453125,5,1264,1067
0.9679012718982482,29,0,0,0.0,1860.9453125,29,3374,1179
0.9679012718982482,29,0,0,0.0,1860.9453125,13,3014,1107
0.9679012718982482,29,0,0,0.0,1860.9453125,12,1053,1111
0.9679012718982482,29,0,0,0.0,1860.9453125,40,739,620
0.9679012718982482,29,0,0,0.0,1860.9453125,33,21,1342
0.9679012718982482,29,0,0,0.0,1860.9453125,41,31,755
0.9679012718982482,29,0,0,0.0,1860.9453125,11,53,633
0.9679012718982482,29,0,0,0.0,1860.9453125,42,349,1440
0.9679012718982482,29,0,0,0.0,1860.9453125,20,14,1431
0.9679012718982482,29,0,0,0.0,1860.9453125,34,3258,1413
0.9679012718982482,29,0,0,0.0,1860.9453125,31,1053,1108
0.9679012718982482,29,0,0,0.0,1860.9453125,28,1536,1491
0.9679012718982482,29,0,0,0.0,1860.9453125,44,514,1497
1.0012771778257739,30,0,30,539.212703704834,1833.3515625,,,
1.0012771778257739,30,0,0,0.0,1833.3515625,7,3254,1259
1.0012771778257739,30,0,0,0.0,1833.3515625,10,1588,1230
1.0012771778257739,30,0,0,0.0,1833.3515625,6,1140,1392
1.0012771778257739,30,0,0,0.0,1833.3515625,3,2577,1139
1.0012771778257739,30,0,0,0.0,1833.3515625,26,1896,1077
1.0012771778257739,30,0,0,0.0,1833.3515625,31,1067,1103
1.0012771778257739,30,0,0,0.0,1833.3515625,17,1013,1009
1.0012771778257739,30,0,0,0.0,1833.3515625,13,3042,1108
1.0012771778257739,30,0,0,0.0,1833.3515625,21,2385,1387
1.0012771778257739,30,0,0,0.0,1833.3515625,8,3369,1500
1.0012771778257739,30,0,0,0.0,1833.3515625,9,3427,1113
1.0012771778257739,30,0,0,0.0,1833.3515625,41,33,758
1.0012771778257739,30,0,0,0.0,1833.3515625,27,3284,1478
1.0012771778257739,30,0,0,0.0,1833.3515625,34,3260,1414
1.0012771778257739,30,0,0,0.0,1833.3515625,5,1249,1068
1.0012771778257739,30,0,0,0.0,1833.3515625,33,21,1348
1.0012771778257739,30,0,0,0.0,1833.3515625,40,739,618
1.0012771778257739,30,0,0,0.0,1833.3515625,11,53,633
1.0012771778257739,30,0,0,0.0,1833.3515625,20,16,1430
1.0012771778257739,30,0,0,0.0,1833.3515625,44,515,1500
1.0012771778257739,30,0,0,0.0,1833.3515625,29,3364,1180
1.0012771778257739,30,0,0,0.0,1833.3515625,47,516,1508
1.0012771778257739,30,0,0,0.0,1833.3515625,42,352,1442
1.0346530837532997,31,0,30,45.99761962890625,1857.08984375,,,
1.0346530837532997,31,0,0,0.0,1857.08984375,7,3254,1259
1.0346530837532997,31,0,0,0.0,1857.08984375,10,1588,1230
1.0346530837532997,31,0,0,0.0,1857.08984375,6,1140,1392
1.0346530837532997,31,0,0,0.0,1857.08984375,3,2577,1139
1.0346530837532997,31,0,0,0.0,1857.08984375,26,1896,1077
1.0346530837532997,31,0,0,0.0,1857.08984375,31,1067,1103
1.0346530837532997,31,0,0,0.0,1857.08984375,17,1013,1009
1.0346530837532997,31,0,0,0.0,1857.08984375,13,3042,1108
1.0346530837532997,31,0,0,0.0,1857.08984375,21,2385,1387
1.0346530837532997,31,0,0,0.0,1857.08984375,8,3369,1500
1.0346530837532997,31,0,0,0.0,1857.08984375,9,3427,1113
1.0346530837532997,31,0,0,0.0,1857.08984375,41,33,758
1.0346530837532997,31,0,0,0.0,1857.08984375,27,3284,1478
1.0346530837532997,31,0,0,0.0,1857.08984375,34,3260,1414
1.0346530837532997,31,0,0,0.0,1857.08984375,5,1249,1068
1.0346530837532997,31,0,0,0.0,1857.08984375,33,21,1348
1.0346530837532997,31,0,0,0.0,1857.08984375,40,739,618
1.0346530837532997,31,0,0,0.0,1857.08984375,11,53,633
1.0346530837532997,31,0,0,0.0,1857.08984375,20,16,1430
1.0346530837532997,31,0,0,0.0,1857.08984375,44,515,1500
1.0346530837532997,31,0,0,0.0,1857.08984375,29,3364,1180
1.0346530837532997,31,0,0,0.0,1857.08984375,47,516,1508
1.0346530837532997,31,0,0,0.0,1857.08984375,42,352,1442
1.0680289896808255,32,0,30,45.11547088623047,1857.08984375,,,
1.0680289896808255,32,0,0,0.0,1857.08984375,7,3254,1259
1.0680289896808255,32,0,0,0.0,1857.08984375,10,1588,1230
1.0680289896808255,32,0,0,0.0,1857.08984375,6,1140,1392
1.0680289896808255,32,0,0,0.0,1857.08984375,3,2577,1139
1.0680289896808255,32,0,0,0.0,1857.08984375,26,1896,1077
1.0680289896808255,32,0,0,0.0,1857.08984375,31,1067,1103
1.0680289896808255,32,0,0,0.0,1857.08984375,17,1013,1009
1.0680289896808255,32,0,0,0.0,1857.08984375,13,3042,1108
1.0680289896808255,32,0,0,0.0,1857.08984375,21,2385,1387
1.0680289896808255,32,0,0,0.0,1857.08984375,8,3369,1500
1.0680289896808255,32,0,0,0.0,1857.08984375,9,3427,1113
1.0680289896808255,32,0,0,0.0,1857.08984375,41,33,758
1.0680289896808255,32,0,0,0.0,1857.08984375,27,3284,1478
1.0680289896808255,32,0,0,0.0,1857.08984375,34,3260,1414
1.0680289896808255,32,0,0,0.0,1857.08984375,5,1249,1068
1.0680289896808255,32,0,0,0.0,1857.08984375,33,21,1348
1.0680289896808255,32,0,0,0.0,1857.08984375,40,739,618
1.0680289896808255,32,0,0,0.0,1857.08984375,11,53,633
1.0680289896808255,32,0,0,0.0,1857.08984375,20,16,1430
1.0680289896808255,32,0,0,0.0,1857.08984375,44,515,1500
1.0680289896808255,32,0,0,0.0,1857.08984375,29,3364,1180
1.0680289896808255,32,0,0,0.0,1857.08984375,47,516,1508
1.0680289896808255,32,0,0,0.0,1857.08984375,42,352,1442
1.1014048956083513,33,0,30,44.24142837524414,1857.08984375,,,
1.1014048956083513,33,0,0,0.0,1857.08984375,7,3254,1259
1.1014048956083513,33,0,0,0.0,1857.08984375,10,1588,1230
1.1014048956083513,33,0,0,0.0,1857.08984375,6,1140,1392
1.1014048956083513,33,0,0,0.0,1857.08984375,3,2577,1139
1.1014048956083513,33,0,0,0.0,1857.08984375,26,1896,1077
1.1014048956083513,33,0,0,0.0,1857.08984375,31,1067,1103
1.1014048956083513,33,0,0,0.0,1857.08984375,17,1013,1009
1.1014048956083513,33,0,0,0.0,1857.08984375,13,3042,1108
1.1014048956083513,33,0,0,0.0,1857.08984375,21,2385,1387
1.1014048956083513,33,0,0,0.0,1857.08984375,8,3369,1500
1.1014048956083513,33,0,0,0.0,1857.08984375,9,3427,1113
1.1014048956083513,33,0,0,0.0,1857.08984375,41,33,758
1.1014048956083513,33,0,0,0.0,1857.08984375,27,3284,1478
1.1014048956083513,33,0,0,0.0,1857.08984375,34,3260,1414
1.1014048956083513,33,0,0,0.0,1857.08984375,5,1249,1068
1.1014048956083513,33,0,0,0.0,1857.08984375,33,21,1348
1.1014048956083513,33,0,0,0.0,1857.08984375,40,739,618
1.1014048956083513,33,0,0,0.0,1857.08984375,11,53,633
1.1014048956083513,33,0,0,0.0,1857.08984375,20,16,1430
1.1014048956083513,33,0,0,0.0,1857.08984375,44,515,1500
1.1014048956083513,33,0,0,0.0,1857.08984375,29,3364,1180
1.1014048956083513,33,0,0,0.0,1857.08984375,47,516,1508
1.1014048956083513,33,0,0,0.0,1857.08984375,42,352,1442
1.1347808015358771,34,0,30,43.929100036621094,1857.08984375,,,
1.1347808015358771,34,0,0,0.0,1857.08984375,7,3254,1259
1.1347808015358771,34,0,0,0.0,1857.08984375,10,1588,1230
1.1347808015358771,34,0,0,0.0,1857.08984375,6,1140,1392
1.1347808015358771,34,0,0,0.0,1857.08984375,3,2577,1139
1.1347808015358771,34,0,0,0.0,1857.08984375,26,1896,1077
1.1347808015358771,34,0,0,0.0,1857.08984375,31,1067,1103
1.1347808015358771,34,0,0,0.0,1857.08984375,17,1013,1009
1.1347808015358771,34,0,0,0.0,1857.08984375,13,3042,1108
1.1347808015358771,34,0,0,0.0,1857.08984375,21,2385,1387
1.1347808015358771,34,0,0,0.0,1857.08984375,8,3369,1500
1.1347808015358771,34,0,0,0.0,1857.08984375,9,3427,1113
1.1347808015358771,34,0,0,0.0,1857.08984375,41,33,758
1.1347808015358771,34,0,0,0.0,1857.08984375,27,3284,1478
1.1347808015358771,34,0,0,0.0,1857.08984375,34,3260,1414
1.1347808015358771,34,0,0,0.0,1857.08984375,5,1249,1068
1.1347808015358771,34,0,0,0.0,1857.08984375,33,21,1348
1.1347808015358771,34,0,0,0.0,1857.08984375,40,739,618
1.1347808015358771,34,0,0,0.0,1857.08984375,11,53,633
1.1347808015358771,34,0,0,0.0,1857.08984375,20,16,1430
1.1347808015358771,34,0,0,0.0,1857.08984375,44,515,1500
1.1347808015358771,34,0,0,0.0,1857.08984375,29,3364,1180
1.1347808015358771,34,0,0,0.0,1857.08984375,47,516,1508
1.1347808015358771,34,0,0,0.0,1857.08984375,42,352,1442
1.168156707463403,35,0,25,448.2464790344238,1839.1640625,,,
1.168156707463403,35,0,0,0.0,1839.1640625,17,995,1013
1.168156707463403,35,0,0,0.0,1839.1640625,3,2556,1140
1.168156707463403,35,0,0,0.0,1839.1640625,10,1566,1231
1.168156707463403,35,0,0,0.0,1839.1640625,26,1873,1079
1.168156707463403,35,0,0,0.0,1839.1640625,7,3224,1260
1.168156707463403,35,0,0,0.0,1839.1640625,13,3061,1112
1.168156707463403,35,0,0,0.0,1839.1640625,8,3366,1501
1.168156707463403,35,0,0,0.0,1839.1640625,5,1217,1049
1.168156707463403,35,0,0,0.0,1839.1640625,6,1158,1394
1.168156707463403,35,0,0,0.0,1839.1640625,21,2354,1388
1.168156707463403,35,0,0,0.0,1839.1640625,11,55,638
1.168156707463403,35,0,0,0.0,1839.1640625,34,3260,1421
1.168156707463403,35,0,0,0.0,1839.1640625,29,3341,1188
1.168156707463403,35,0,0,0.0,1839.1640625,48,1887,1448
1.168156707463403,35,0,0,0.0,1839.1640625,42,355,1447
1.168156707463403,35,0,0,0.0,1839.1640625,9,3410,1117
1.168156707463403,35,0,0,0.0,1839.1640625,18,1510,1501
1.168156707463403,35,0,0,0.0,1839.1640625,31,1069,1099
1.168156707463403,35,0,0,0.0,1839.1640625,27,3286,1485
1.2015326133909288,36,0,25,51.223039627075195,1863.3203125,,,
1.2015326133909288,36,0,0,0.0,1863.3203125,17,995,1013
1.2015326133909288,36,0,0,0.0,1863.3203125,3,2556,1140
1.2015326133909288,36,0,0,0.0,1863.3203125,10,1566,1231
1.2015326133909288,36,0,0,0.0,1863.3203125,26,1873,1079
1.2015326133909288,36,0,0,0.0,1863.3203125,7,3224,1260
1.2015326133909288,36,0,0,0.0,1863.3203125,13,3061,1112
1.2015326133909288,36,0,0,0.0,1863.3203125,8,3366,1501
1.2015326133909288,36,0,0,0.0,1863.3203125,5,1217,1049
1.2015326133909288,36,0,0,0.0,1863.3203125,6,1158,1394
1.2015326133909288,36,0,0,0.0,1863.3203125,21,2354,1388
1.2015326133909288,36,0,0,0.0,1863.3203125,11,55,638
1.2015326133909288,36,0,0,0.0,1863.3203125,34,3260,1421
1.2015326133909288,36,0,0,0.0,1863.3203125,29,3341,1188
1.2015326133909288,36,0,0,0.0,1863.3203125,48,1887,1448
