timestamp,frame_id,pedestrian_count,total_detections,processing_time_ms,memory_usage_mb,track_id,x_coord,y_coord
157.06985620567377,4704,0,0,0.0,1876.82421875,2729,2307,1133
157.06985620567377,4704,0,0,0.0,1876.82421875,2703,3434,1263
157.06985620567377,4704,0,0,0.0,1876.82421875,2648,588,1601
157.06985620567377,4704,0,0,0.0,1876.82421875,2737,3321,1591
157.10324690639774,4705,0,21,643.7122821807861,1872.65234375,,,
157.10324690639774,4705,0,0,0.0,1872.65234375,2636,1185,1495
157.10324690639774,4705,0,0,0.0,1872.65234375,2680,1638,1147
157.10324690639774,4705,0,0,0.0,1872.65234375,2741,3205,1211
157.10324690639774,4705,0,0,0.0,1872.65234375,2528,2170,1144
157.10324690639774,4705,0,0,0.0,1872.65234375,2671,1919,1588
157.10324690639774,4705,0,0,0.0,1872.65234375,2742,2547,1357
157.10324690639774,4705,0,0,0.0,1872.65234375,2648,571,1603
157.10324690639774,4705,0,0,0.0,1872.65234375,2743,2170,1144
157.10324690639774,4705,0,0,0.0,1872.65234375,2744,2212,1011
157.10324690639774,4705,0,0,0.0,1872.65234375,2703,3405,1260
157.13663760712174,4706,0,21,94.268798828125,1896.38671875,,,
157.13663760712174,4706,0,0,0.0,1896.38671875,2636,1185,1495
157.13663760712174,4706,0,0,0.0,1896.38671875,2680,1638,1147
157.13663760712174,4706,0,0,0.0,1896.38671875,2741,3205,1211
157.13663760712174,4706,0,0,0.0,1896.38671875,2528,2170,1144
157.13663760712174,4706,0,0,0.0,1896.38671875,2671,1919,1588
157.13663760712174,4706,0,0,0.0,1896.38671875,2742,2547,1357
157.13663760712174,4706,0,0,0.0,1896.38671875,2648,571,1603
157.13663760712174,4706,0,0,0.0,1896.38671875,2743,2170,1144
157.13663760712174,4706,0,0,0.0,1896.38671875,2744,2212,1011
157.13663760712174,4706,0,0,0.0,1896.38671875,2703,3405,1260
157.17002830784574,4707,0,21,84.9599838256836,1896.38671875,,,
157.17002830784574,4707,0,0,0.0,1896.38671875,2636,1185,1495
157.17002830784574,4707,0,0,0.0,1896.38671875,2680,1638,1147
157.17002830784574,4707,0,0,0.0,1896.38671875,2741,3205,1211
157.17002830784574,4707,0,0,0.0,1896.38671875,2528,2170,1144
157.17002830784574,4707,0,0,0.0,1896.38671875,2671,1919,1588
157.17002830784574,4707,0,0,0.0,1896.38671875,2742,2547,1357
157.17002830784574,4707,0,0,0.0,1896.38671875,2648,571,1603
157.17002830784574,4707,0,0,0.0,1896.38671875,2743,2170,1144
157.17002830784574,4707,0,0,0.0,1896.38671875,2744,2212,1011
157.17002830784574,4707,0,0,0.0,1896.38671875,2703,3405,1260
157.20341900856974,4708,0,21,94.24662590026855,1896.38671875,,,
157.20341900856974,4708,0,0,0.0,1896.38671875,2636,1185,1495
157.20341900856974,4708,0,0,0.0,1896.38671875,2680,1638,1147
157.20341900856974,4708,0,0,0.0,1896.38671875,2741,3205,1211
157.20341900856974,4708,0,0,0.0,1896.38671875,2528,2170,1144
157.20341900856974,4708,0,0,0.0,1896.38671875,2671,1919,1588
157.20341900856974,4708,0,0,0.0,1896.38671875,2742,2547,1357
157.20341900856974,4708,0,0,0.0,1896.38671875,2648,571,1603
157.20341900856974,4708,0,0,0.0,1896.38671875,2743,2170,1144
157.20341900856974,4708,0,0,0.0,1896.38671875,2744,2212,1011
157.20341900856974,4708,0,0,0.0,1896.38671875,2703,3405,1260
157.23680970929374,4709,0,21,89.34402465820312,1896.38671875,,,
157.23680970929374,4709,0,0,0.0,1896.38671875,2636,1185,1495
157.23680970929374,4709,0,0,0.0,1896.38671875,2680,1638,1147
157.23680970929374,4709,0,0,0.0,1896.38671875,2741,3205,1211
157.23680970929374,4709,0,0,0.0,1896.38671875,2528,2170,1144
157.23680970929374,4709,0,0,0.0,1896.38671875,2671,1919,1588
157.23680970929374,4709,0,0,0.0,1896.38671875,2742,2547,1357
157.23680970929374,4709,0,0,0.0,1896.38671875,2648,571,1603
157.23680970929374,4709,0,0,0.0,1896.38671875,2743,2170,1144
157.23680970929374,4709,0,0,0.0,1896.38671875,2744,2212,1011
157.23680970929374,4709,0,0,0.0,1896.38671875,2703,3405,1260
157.27020041001774,4710,0,19,594.2926406860352,1851.53125,,,
157.27020041001774,4710,0,0,0.0,1851.53125,2742,2565,1353
157.27020041001774,4710,0,0,0.0,1851.53125,2636,1213,1496
157.27020041001774,4710,0,0,0.0,1851.53125,2741,3181,1214
157.27020041001774,4710,0,0,0.0,1851.53125,2740,3382,1265
157.27020041001774,4710,0,0,0.0,1851.53125,2712,1992,1552
157.27020041001774,4710,0,0,0.0,1851.53125,2680,1638,1145
157.27020041001774,4710,0,0,0.0,1851.53125,2648,551,1597
157.27020041001774,4710,0,0,0.0,1851.53125,2745,2293,1124
157.27020041001774,4710,0,0,0.0,1851.53125,2744,2214,1011
157.30359111074173,4711,0,19,92.34619140625,1875.265625,,,
157.30359111074173,4711,0,0,0.0,1875.265625,2742,2565,1353
157.30359111074173,4711,0,0,0.0,1875.265625,2636,1213,1496
157.30359111074173,4711,0,0,0.0,1875.265625,2741,3181,1214
157.30359111074173,4711,0,0,0.0,1875.265625,2740,3382,1265
157.30359111074173,4711,0,0,0.0,1875.265625,2712,1992,1552
157.30359111074173,4711,0,0,0.0,1875.265625,2680,1638,1145
157.30359111074173,4711,0,0,0.0,1875.265625,2648,551,1597
157.30359111074173,4711,0,0,0.0,1875.265625,2745,2293,1124
157.30359111074173,4711,0,0,0.0,1875.265625,2744,2214,1011
157.33698181146573,4712,0,19,76.77793502807617,1875.265625,,,
157.33698181146573,4712,0,0,0.0,1875.265625,2742,2565,1353
157.33698181146573,4712,0,0,0.0,1875.265625,2636,1213,1496
157.33698181146573,4712,0,0,0.0,1875.265625,2741,3181,1214
157.33698181146573,4712,0,0,0.0,1875.265625,2740,3382,1265
157.33698181146573,4712,0,0,0.0,1875.265625,2712,1992,1552
157.33698181146573,4712,0,0,0.0,1875.265625,2680,1638,1145
157.33698181146573,4712,0,0,0.0,1875.265625,2648,551,1597
157.33698181146573,4712,0,0,0.0,1875.265625,2745,2293,1124
157.33698181146573,4712,0,0,0.0,1875.265625,2744,2214,1011
157.37037251218973,4713,0,19,94.45834159851074,1875.265625,,,
157.37037251218973,4713,0,0,0.0,1875.265625,2742,2565,1353
157.37037251218973,4713,0,0,0.0,1875.265625,2636,1213,1496
157.37037251218973,4713,0,0,0.0,1875.265625,2741,3181,1214
157.37037251218973,4713,0,0,0.0,1875.265625,2740,3382,1265
157.37037251218973,4713,0,0,0.0,1875.265625,2712,1992,1552
157.37037251218973,4713,0,0,0.0,1875.265625,2680,1638,1145
157.37037251218973,4713,0,0,0.0,1875.265625,2648,551,1597
157.37037251218973,4713,0,0,0.0,1875.265625,2745,2293,1124
157.37037251218973,4713,0,0,0.0,1875.265625,2744,2214,1011
157.4037632129137,4714,0,19,83.87446403503418,1875.265625,,,
157.4037632129137,4714,0,0,0.0,1875.265625,2742,2565,1353
157.4037632129137,4714,0,0,0.0,1875.265625,2636,1213,1496
157.4037632129137,4714,0,0,0.0,1875.265625,2741,3181,1214
157.4037632129137,4714,0,0,0.0,1875.265625,2740,3382,1265
157.4037632129137,4714,0,0,0.0,1875.265625,2712,1992,1552
157.4037632129137,4714,0,0,0.0,1875.265625,2680,1638,1145
157.4037632129137,4714,0,0,0.0,1875.265625,2648,551,1597
157.4037632129137,4714,0,0,0.0,1875.265625,2745,2293,1124
157.4037632129137,4714,0,0,0.0,1875.265625,2744,2214,1011
157.4371539136377,4715,0,14,647.3655700683594,1871.09375,,,
157.4371539136377,4715,0,0,0.0,1871.09375,2703,3363,1258
157.4371539136377,4715,0,0,0.0,1871.09375,2528,2143,1150
157.4371539136377,4715,0,0,0.0,1871.09375,2742,2583,1345
157.4371539136377,4715,0,0,0.0,1871.09375,2648,534,1596
157.4371539136377,4715,0,0,0.0,1871.09375,2636,1232,1497
157.4371539136377,4715,0,0,0.0,1871.09375,2720,3305,1134
157.4705446143617,4716,0,14,105.68785667419434,1894.828125,,,
157.4705446143617,4716,0,0,0.0,1894.828125,2703,3363,1258
157.4705446143617,4716,0,0,0.0,1894.828125,2528,2143,1150
157.4705446143617,4716,0,0,0.0,1894.828125,2742,2583,1345
157.4705446143617,4716,0,0,0.0,1894.828125,2648,534,1596
157.4705446143617,4716,0,0,0.0,1894.828125,2636,1232,1497
157.4705446143617,4716,0,0,0.0,1894.828125,2720,3305,1134
157.5039353150857,4717,0,14,84.41519737243652,1894.828125,,,
157.5039353150857,4717,0,0,0.0,1894.828125,2703,3363,1258
157.5039353150857,4717,0,0,0.0,1894.828125,2528,2143,1150
157.5039353150857,4717,0,0,0.0,1894.828125,2742,2583,1345
157.5039353150857,4717,0,0,0.0,1894.828125,2648,534,1596
157.5039353150857,4717,0,0,0.0,1894.828125,2636,1232,1497
157.5039353150857,4717,0,0,0.0,1894.828125,2720,3305,1134
157.5373260158097,4718,0,14,98.22607040405273,1894.828125,,,
157.5373260158097,4718,0,0,0.0,1894.828125,2703,3363,1258
157.5373260158097,4718,0,0,0.0,1894.828125,2528,2143,1150
157.5373260158097,4718,0,0,0.0,1894.828125,2742,2583,1345
157.5373260158097,4718,0,0,0.0,1894.828125,2648,534,1596
157.5373260158097,4718,0,0,0.0,1894.828125,2636,1232,1497
157.5373260158097,4718,0,0,0.0,1894.828125,2720,3305,1134
157.5707167165337,4719,0,14,91.76278114318848,1894.83203125,,,
157.5707167165337,4719,0,0,0.0,1894.83203125,2703,3363,1258
157.5707167165337,4719,0,0,0.0,1894.83203125,2528,2143,1150
157.5707167165337,4719,0,0,0.0,1894.83203125,2742,2583,1345
157.5707167165337,4719,0,0,0.0,1894.83203125,2648,534,1596
157.5707167165337,4719,0,0,0.0,1894.83203125,2636,1232,1497
157.5707167165337,4719,0,0,0.0,1894.83203125,2720,3305,1134
157.6041074172577,4720,0,18,639.2970085144043,1868.96875,,,
157.6041074172577,4720,0,0,0.0,1868.96875,2528,2137,1151
157.6041074172577,4720,0,0,0.0,1868.96875,2740,3332,1265
157.6041074172577,4720,0,0,0.0,1868.96875,2671,1990,1588
157.6041074172577,4720,0,0,0.0,1868.96875,2636,1258,1502
157.6041074172577,4720,0,0,0.0,1868.96875,2744,2205,1017
157.6041074172577,4720,0,0,0.0,1868.96875,2720,3303,1132
157.6041074172577,4720,0,0,0.0,1868.96875,2742,2610,1325
157.6041074172577,4720,0,0,0.0,1868.96875,2745,2287,1125
157.6041074172577,4720,0,0,0.0,1868.96875,2680,1639,1152
157.6041074172577,4720,0,0,0.0,1868.96875,2749,3474,1133
157.6374981179817,4721,0,18,109.09724235534668,1892.703125,,,
157.6374981179817,4721,0,0,0.0,1892.703125,2528,2137,1151
157.6374981179817,4721,0,0,0.0,1892.703125,2740,3332,1265
157.6374981179817,4721,0,0,0.0,1892.703125,2671,1990,1588
157.6374981179817,4721,0,0,0.0,1892.703125,2636,1258,1502
157.6374981179817,4721,0,0,0.0,1892.703125,2744,2205,1017
157.6374981179817,4721,0,0,0.0,1892.703125,2720,3303,1132
157.6374981179817,4721,0,0,0.0,1892.703125,2742,2610,1325
157.6374981179817,4721,0,0,0.0,1892.703125,2745,2287,1125
157.6374981179817,4721,0,0,0.0,1892.703125,2680,1639,1152
157.6374981179817,4721,0,0,0.0,1892.703125,2749,3474,1133
157.67088881870566,4722,0,18,82.0317268371582,1892.703125,,,
157.67088881870566,4722,0,0,0.0,1892.703125,2528,2137,1151
157.67088881870566,4722,0,0,0.0,1892.703125,2740,3332,1265
157.67088881870566,4722,0,0,0.0,1892.703125,2671,1990,1588
157.67088881870566,4722,0,0,0.0,1892.703125,2636,1258,1502
157.67088881870566,4722,0,0,0.0,1892.703125,2744,2205,1017
157.67088881870566,4722,0,0,0.0,1892.703125,2720,3303,1132
157.67088881870566,4722,0,0,0.0,1892.703125,2742,2610,1325
157.67088881870566,4722,0,0,0.0,1892.703125,2745,2287,1125
157.67088881870566,4722,0,0,0.0,1892.703125,2680,1639,1152
157.67088881870566,4722,0,0,0.0,1892.703125,2749,3474,1133
157.70427951942966,4723,0,18,86.14349365234375,1892.703125,,,
157.70427951942966,4723,0,0,0.0,1892.703125,2528,2137,1151
157.70427951942966,4723,0,0,0.0,1892.703125,2740,3332,1265
157.70427951942966,4723,0,0,0.0,1892.703125,2671,1990,1588
157.70427951942966,4723,0,0,0.0,1892.703125,2636,1258,1502
157.70427951942966,4723,0,0,0.0,1892.703125,2744,2205,1017
157.70427951942966,4723,0,0,0.0,1892.703125,2720,3303,1132
157.70427951942966,4723,0,0,0.0,1892.703125,2742,2610,1325
157.70427951942966,4723,0,0,0.0,1892.703125,2745,2287,1125
157.70427951942966,4723,0,0,0.0,1892.703125,2680,1639,1152
157.70427951942966,4723,0,0,0.0,1892.703125,2749,3474,1133
157.73767022015366,4724,0,18,90.44337272644043,1894.2265625,,,
157.73767022015366,4724,0,0,0.0,1894.2265625,2528,2137,1151
157.73767022015366,4724,0,0,0.0,1894.2265625,2740,3332,1265
157.73767022015366,4724,0,0,0.0,1894.2265625,2671,1990,1588
157.73767022015366,4724,0,0,0.0,1894.2265625,2636,1258,1502
157.73767022015366,4724,0,0,0.0,1894.2265625,2744,2205,1017
157.73767022015366,4724,0,0,0.0,1894.2265625,2720,3303,1132
157.73767022015366,4724,0,0,0.0,1894.2265625,2742,2610,1325
157.73767022015366,4724,0,0,0.0,1894.2265625,2745,2287,1125
157.73767022015366,4724,0,0,0.0,1894.2265625,2680,1639,1152
157.73767022015366,4724,0,0,0.0,1894.2265625,2749,3474,1133
157.77106092087766,4725,0,20,608.68239402771,1872.5546875,,,
157.77106092087766,4725,0,0,0.0,1872.5546875,2742,2623,1327
157.77106092087766,4725,0,0,0.0,1872.5546875,2636,1295,1505
157.77106092087766,4725,0,0,0.0,1872.5546875,2745,2272,1132
157.77106092087766,4725,0,0,0.0,1872.5546875,2720,3297,1129
157.77106092087766,4725,0,0,0.0,1872.5546875,2671,2007,1588
157.77106092087766,4725,0,0,0.0,1872.5546875,2744,2198,1017
157.77106092087766,4725,0,0,0.0,1872.5546875,2528,2112,1155
157.77106092087766,4725,0,0,0.0,1872.5546875,2703,3313,1264
157.77106092087766,4725,0,0,0.0,1872.5546875,2730,2102,1156
157.77106092087766,4725,0,0,0.0,1872.5546875,2740,3308,1265
157.77106092087766,4725,0,0,0.0,1872.5546875,2690,3082,1221
157.77106092087766,4725,0,0,0.0,1872.5546875,2712,2007,1588
157.77106092087766,4725,0,0,0.0,1872.5546875,2751,2198,1017
157.80445162160166,4726,0,20,93.10245513916016,1896.2890625,,,
157.80445162160166,4726,0,0,0.0,1896.2890625,2742,2623,1327
157.80445162160166,4726,0,0,0.0,1896.2890625,2636,1295,1505
157.80445162160166,4726,0,0,0.0,1896.2890625,2745,2272,1132
157.80445162160166,4726,0,0,0.0,1896.2890625,2720,3297,1129
157.80445162160166,4726,0,0,0.0,1896.2890625,2671,2007,1588
157.80445162160166,4726,0,0,0.0,1896.2890625,2744,2198,1017
157.80445162160166,4726,0,0,0.0,1896.2890625,2528,2112,1155
157.80445162160166,4726,0,0,0.0,1896.2890625,2703,3313,1264
157.80445162160166,4726,0,0,0.0,1896.2890625,2730,2102,1156
157.80445162160166,4726,0,0,0.0,1896.2890625,2740,3308,1265
157.80445162160166,4726,0,0,0.0,1896.2890625,2690,3082,1221
157.80445162160166,4726,0,0,0.0,1896.2890625,2712,2007,1588
157.80445162160166,4726,0,0,0.0,1896.2890625,2751,2198,1017
157.83784232232566,4727,0,20,80.51085472106934,1896.2890625,,,
157.83784232232566,4727,0,0,0.0,1896.2890625,2742,2623,1327
157.83784232232566,4727,0,0,0.0,1896.2890625,2636,1295,1505
157.83784232232566,4727,0,0,0.0,1896.2890625,2745,2272,1132
157.83784232232566,4727,0,0,0.0,1896.2890625,2720,3297,1129
157.83784232232566,4727,0,0,0.0,1896.2890625,2671,2007,1588
157.83784232232566,4727,0,0,0.0,1896.2890625,2744,2198,1017
157.83784232232566,4727,0,0,0.0,1896.2890625,2528,2112,1155
157.83784232232566,4727,0,0,0.0,1896.2890625,2703,3313,1264
157.83784232232566,4727,0,0,0.0,1896.2890625,2730,2102,1156
157.83784232232566,4727,0,0,0.0,1896.2890625,2740,3308,1265
157.83784232232566,4727,0,0,0.0,1896.2890625,2690,3082,1221
157.83784232232566,4727,0,0,0.0,1896.2890625,2712,2007,1588
157.83784232232566,4727,0,0,0.0,1896.2890625,2751,2198,1017
157.87123302304965,4728,0,20,162.39643096923828,1896.2890625,,,
157.87123302304965,4728,0,0,0.0,1896.2890625,2742,2623,1327
157.87123302304965,4728,0,0,0.0,1896.2890625,2636,1295,1505
157.87123302304965,4728,0,0,0.0,1896.2890625,2745,2272,1132
157.87123302304965,4728,0,0,0.0,1896.2890625,2720,3297,1129
157.87123302304965,4728,0,0,0.0,1896.2890625,2671,2007,1588
157.87123302304965,4728,0,0,0.0,1896.2890625,2744,2198,1017
157.87123302304965,4728,0,0,0.0,1896.2890625,2528,2112,1155
157.87123302304965,4728,0,0,0.0,1896.2890625,2703,3313,1264
157.87123302304965,4728,0,0,0.0,1896.2890625,2730,2102,1156
157.87123302304965,4728,0,0,0.0,1896.2890625,2740,3308,1265
157.87123302304965,4728,0,0,0.0,1896.2890625,2690,3082,1221
157.87123302304965,4728,0,0,0.0,1896.2890625,2712,2007,1588
157.87123302304965,4728,0,0,0.0,1896.2890625,2751,2198,1017
157.90462372377365,4729,0,20,89.94746208190918,1896.2890625,,,
157.90462372377365,4729,0,0,0.0,1896.2890625,2742,2623,1327
157.90462372377365,4729,0,0,0.0,1896.2890625,2636,1295,1505
157.90462372377365,4729,0,0,0.0,1896.2890625,2745,2272,1132
157.90462372377365,4729,0,0,0.0,1896.2890625,2720,3297,1129
157.90462372377365,4729,0,0,0.0,1896.2890625,2671,2007,1588
157.90462372377365,4729,0,0,0.0,1896.2890625,2744,2198,1017
157.90462372377365,4729,0,0,0.0,1896.2890625,2528,2112,1155
157.90462372377365,4729,0,0,0.0,1896.2890625,2703,3313,1264
157.90462372377365,4729,0,0,0.0,1896.2890625,2730,2102,1156
157.90462372377365,4729,0,0,0.0,1896.2890625,2740,3308,1265
157.90462372377365,4729,0,0,0.0,1896.2890625,2690,3082,1221
157.90462372377365,4729,0,0,0.0,1896.2890625,2712,2007,1588
157.90462372377365,4729,0,0,0.0,1896.2890625,2751,2198,1017
157.93801442449765,4730,0,13,633.6948871612549,1851.44921875,,,
157.93801442449765,4730,0,0,0.0,1851.44921875,2742,2635,1321
157.93801442449765,4730,0,0,0.0,1851.44921875,2671,2024,1586
157.93801442449765,4730,0,0,0.0,1851.44921875,2730,2089,1168
157.93801442449765,4730,0,0,0.0,1851.44921875,2740,3292,1261
157.93801442449765,4730,0,0,0.0,1851.44921875,2744,2193,1018
157.93801442449765,4730,0,0,0.0,1851.44921875,2745,2269,1136
157.93801442449765,4730,0,0,0.0,1851.44921875,2720,3300,1132
157.97140512522162,4731,0,13,97.00131416320801,1875.18359375,,,
157.97140512522162,4731,0,0,0.0,1875.18359375,2742,2635,1321
157.97140512522162,4731,0,0,0.0,1875.18359375,2671,2024,1586
157.97140512522162,4731,0,0,0.0,1875.18359375,2730,2089,1168
157.97140512522162,4731,0,0,0.0,1875.18359375,2740,3292,1261
157.97140512522162,4731,0,0,0.0,1875.18359375,2744,2193,1018
157.97140512522162,4731,0,0,0.0,1875.18359375,2745,2269,1136
157.97140512522162,4731,0,0,0.0,1875.18359375,2720,3300,1132
